key	text	tooltip
effect_bundles_localised_description_shield_food_storage_bundle_221	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_241	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_261	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_281	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_301	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_321	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_341	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_361	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_381	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_39	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_59	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_79	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_99	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_119	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_139	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_159	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_179	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_199	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_38	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_58	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_78	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_98	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_118	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_138	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_158	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_178	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_198	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_202	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_222	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_242	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_262	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_282	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_302	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_322	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_342	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_362	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_382	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_203	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_223	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_243	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_263	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_283	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_303	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_323	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_343	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_363	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_383	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_37	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_57	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_77	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_97	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_117	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_137	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_157	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_177	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_197	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_36	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_56	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_76	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_96	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_116	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_136	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_156	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_176	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_196	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_204	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_224	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_244	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_264	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_284	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_304	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_324	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_344	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_364	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_384	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_205	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_225	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_245	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_265	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_285	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_305	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_325	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_345	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_365	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_385	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_206	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_226	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_246	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_266	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_286	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_306	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_326	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_346	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_366	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_386	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_207	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_227	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_247	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_267	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_287	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_307	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_327	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_347	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_367	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_387	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_31	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_51	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_71	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_91	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_111	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_131	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_151	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_171	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_191	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_30	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_50	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_70	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_90	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_110	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_130	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_150	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_170	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_190	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_29	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_49	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_69	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_89	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_109	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_129	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_149	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_169	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_189	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_28	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_48	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_68	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_88	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_108	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_128	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_148	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_168	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_188	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_35	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_55	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_75	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_95	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_115	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_135	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_155	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_175	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_195	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_34	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_54	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_74	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_94	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_114	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_134	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_154	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_174	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_194	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_33	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_53	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_73	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_93	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_113	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_133	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_153	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_173	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_193	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_32	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_52	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_72	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_92	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_112	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_132	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_152	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_172	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_192	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_216	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_236	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_256	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_276	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_296	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_316	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_336	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_356	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_376	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_396	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_217	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_237	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_257	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_277	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_297	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_317	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_337	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_357	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_377	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_397	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_23	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_43	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_63	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_83	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
effect_bundles_localised_description_shield_food_storage_bundle_103	When Winter comes in Brittainia, fools starve. Many great conquerors have been defeated by no more than their own belly. 	true
